Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
The African Safari Company,472744.0,"Sweden, Stockholm, Stockholm, 27 Rådmansgatan, 114 25",https://www.linkedin.com/company/the-african-safari-company,africansafari.se,"Vi har lång och ingående erfarenhet av Afrika – den storslagna kontinenten. Vi känner våra safarilandskap utan och innan. Vi är minst lika kunniga när det gäller pärlorna i Indiska Oceanens övärldar, och självklart delar vi med oss av de hemtama landskap och stränder som vi själva sätter mest värde på. Precis som vi i varje aspekt beaktar Dina personliga önskemål. En vildmarkssafari i vårt Afrika är en unik reseupplevelse. Vi vet att kundens behov och önskemål är minst lika varierande som någonsin själva kontinenten. Det är just därför som vårt safariurval runt Afrika erbjuder allt från avspänd familjesemester till oförglömliga bröllopsresor. Däremellan står det mesta till buds. Studieresor. Avkoppling. Företagsresor för personal eller återförsäljare. Budgetesor för tunna plånböcker, exklusiva resor med alla tänkbara guldkanter. Resor med omtanke. Oavsett om tonvikten ligger på djur & natur, kultur, matupplevelser – eller helt enkelt lat semester – så gör vi på The African Safari Company verklighet av drömmen. I samarbete med vårt systerföretag i Kenyas huvudstad Nairobi, Tour Africa Safaris Ltd, ser vi till att resan motsvarar just Din dröm. Bli inte jätteförvånad om det under resans gång skulle dyka upp någon oväntad och spontan överraskning bortom det speciella. Något som gör resan helt unik. Exotiska och oförglömliga resor som kräver lite mer! Vår idé är att vi har tid när Du har tid!",Sweden,0.472744,,,
Villa Surf Garden AB,465055.0,"Sweden, Halland, Ugglarp, 12 Norregårdsvägen, 311 69",https://www.linkedin.com/company/villa-surf-garden-ab,www.villasurfgarden.com,"A unique & extraordinary mini hotel with spaces for conference, outdoor activities and adventures.  A true hidden gem with one of Scandinavia’s best kitesurfing spots.  Kite courses, SUP adventures, and different types of Fatbike & MTB adventures.  All-inclusive, outdoor pool, jacuzzi, sauna and outside hot shower.",Sweden,0.465055,,,
Mauritzbergs Slott & Golf,451977.0,"Sweden, Östergötland, Norrköping, 5 Mauritsbergsvägen, 61031",https://www.linkedin.com/company/mauritzberg-ab,www.mauritzberg.se,"Mauritzberg Slott & Golf är en komplett anläggning med unika upplevelser under ett och samma tak. En oas med guldkant för dig som vill njuta av det goda i livet. Kom privat eller på konferens. Kom som båtägare, golfare eller brudpar. Eller bara för den storslagna naturen.  Här finns tomter, restauranger, golfbana, kapell och ett sagolikt hotell. Välkommen! På Slottshotellet bor du i stilfull och historisk miljö i huvudbyggnaden, kvarnen eller i någon av flyglarna. Sammanlagt finns här 18 dubbelrum med totalt 36 bäddar.  De två lodge villorna, med totalt 16 bäddar, är perfekta för ett gäng med vänner som vill bo mer enskilt men med samma service som de som bor på Slottet. På Mauritzberg strävar vi efter att skapa måltidsupplevelser utöver det vanliga, helt i klass med Slottets anrika historia och miljö. Såväl gourmetmat som klassisk svensk husmanskost ligger oss varmt om hjärtat. Silverklippan är det gemensamma namnet för de olika mat- och festsalongerna i Slottsområdet. Under golfsäsongen har fina Ebba Grips Bistro i golfbanans klubbhus öppet dagligen. Låt oss ta hand om familjefesten eller företagsarrangemanget!  Slottet är det perfekta valet för en konferens. En plats i avskildhet men ändå nära, med historiskt hänförande miljö. Lägg därtill deliciös mat och personlig service. I den inspirerande miljön genomför du effektiva möten och konferenser för mindre och större grupper. Banan öppnades sommaren 2010 och två år senare det moderna klubbhuset med bistro & bar, lounge, utomhusterrass, omklädningsrum, toaletter och husbilsparkering klart. Varje hål på vår vackra park- och skogsbana har en omväxlande karaktär tack vare den skiftande naturen. Denna lättpromenerade 18-håls bana växer i populäritet för varje år och kännetecknas för sina inslag av dammar och vattendrag. Förverkliga din dröm om en villa vid havet! Närhet till hav, ett Slott &  golfbana. Ett unikt koncept inom svenskt boende.",Sweden,0.451977,,,
Hotel Sven Vintappare,425916.0,"Sweden, Stockholm, Stockholm, 3 Sven Vintappares Gränd, 11127",https://www.linkedin.com/company/hotell-sven-vintappare,www.hotelsvenvintappare.se,"Hotel Sven Vintappare är ett boutique-hotell med sju rum beläget i gamla stan, Stockholm. Huset uppfördes år 1607 och öppnades för hotellverksamhet år 2002. Hotell Sven vintappare är med sin unika stil utsett till ett av de charmigaste små hotellen i Skandinavien.",Sweden,0.425916,,,
ACCO HOSTEL,405412.0,Sweden,https://www.linkedin.com/company/acco-hostel,www.acco.nu,HOSTEL IN STOCKHOLM,Sweden,0.405412,,,
Studio Grundform,366174.0,Sweden,https://www.linkedin.com/company/studiogrundform,www.studiogrundform.se,"Välkommen till Studio Grundform - ett mycket trevligt mindre kontorshotell i Vasastan (Stockholm) Vi erbjuder frilansare och egenföretagare inom olika områden att hyra eget skrivbord (totalt endast 7 i lokalen). Kanske jobbar du som: AD, grafisk formgivare, illustratör, copywriter, författare, webbdesigner, kommunikatör, influencer, utvecklare, programmerare, journalist, skribent, skådespelare eller ngt annat kul och behöver ett skrivbord på hel- eller halvtid. Vi öppnade upp portarna september 2018, med nyrenoverat kontor mot innergård. Representativt och kreativt i en eftertraktad kombination. Lediga platser just nu, med inflytt direkt om så önskas: 1 heltid 1 halvtid En ömsesidig provmånad. Allt du behöver för att kunna jobba bra ingår i hyran: - Modernt, snyggt och mycket trivsamt kontor - Höj- och sänkbart stort skrivbord (180x60) - Ergonomisk stol, lampa och egen låsbar hurts - Bra ventilation ger en behaglig arbetsmiljö - Internet med trådlös fiberanslutning (snabbt!) - Skrivare (4-färgslaser) / kopiator / scanner - Kaffe/te, bubbelvatten, micro, spis mm - 2 bokningsbara mötesrum - Loungegrupp på innergården (när vädret tillåter) - WC & dusch i separata rum - Larm med kamera - Städning en gång/vecka (helgen) - Post med c/o Studio Grundform-adress - Nära till både bussar, t-bana, pendel (vid Odengatan/Sveavägen) - Många restauranger i kvarteret _____________________ Varmt välkommen förbi på en go-kaffe! Rundvisning video: www.linkedin.com/posts/alexandra-nemeth_studiogrundform-kontorsplats-activity-6574382035215896576-jRz6 Design - och webbyrån Grundform Sthlm AB (som driver studion): www.grundform.se",Sweden,0.366174,,,
Gotlandsbåten AB,366174.0,"Sweden, Gotland, Visby",https://www.linkedin.com/company/gotlandsbåten-ab,www.gotlandsbaten.se,"Sommartrafik Visby - Västervik. Smartare Billigare Roligare. Med Gotlands bästa i fokus, har Gotlandsbåten AB bildats för att utmana monopolet på färjetrafiken till och från Gotland. Detta gör företaget initialt genom att köra sommartrafik mellan Visby och Västervik med start sommaren 2014. Företagets mål är att öka antalet besökare till Gotland med 20% de närmaste åren.",Sweden,0.366174,,,
Gothenburg Housing,366174.0,"Sweden, Västra Götaland, Mölndal, 8 Ragnar Thorngrens Gata",https://www.linkedin.com/company/gothenburghousing,www.gothenburghousing.se,"Welcome to Gothenburg Housing! We’re a cheerful team that loves to provide an excellent service and is committed to delivering an attractive service offering to our tenants and landlords. Gothenburg Housing is the perfect choice for companies that require long-term housing and prefer self-catering compared to expensive hotel living - corporate apartments. We help Swedish and international companies find homes and offices for their employees in Gothenburg. We can offer our guests practical and modern apartments that are fully furnished and styled. Everything to make your stay as comfortable and pleasurable as possible. Gothenburg Housing operates three coworking spaces in Gothenburg - ideal for small businesses, consultants and affiliates. Virtually everything you need is included in the rent - access to meeting and conference rooms, a fully-equipped kitchen, a lounge area, an outside terrace and a range of other amenities. It also includes organic coffee, internet, copiers, printers, car parking, mailboxes and friendly professionals working under the same roof. Gothenburg Housing also rents out premises. We have office and retail space, warehouses and storage facilities, etc. Our team creates flexible solutions that are always tailored to individual client wishes and requirements. We offer pleasant premises that are suitable for most business sectors and the spaces can usually be modified and reconfigured as required.",Sweden,0.366174,,,
Marsviken Golf & Konferens,366174.0,Sweden,https://www.linkedin.com/company/marsviken-golf-&-konferens,www.marsviken.se,A small countryside facility perfecet for small groups or a weekend get away from Stockholm. close to Skavsta airport with easy connections to the rest of Europe via Ryanair,Sweden,0.366174,,,
Jet Sleddogs,366174.0,"Sweden, Föllinge, 115 Bjornrun",https://www.linkedin.com/company/jet-sleddogs,jet-sleddogs.com,"Jet Sleddogs is a hospitality company based in  the middle of nowhere in Jämtland Sweden. We offer exclusive dogsledding tours and back to nature activities, courses , Dog pension , B & B , Fishing , Hunting ,",Sweden,0.366174,,,
OXFOX,366174.0,"Sweden, Fagerfjäll, 471 98 Rösselviksvägen",https://www.linkedin.com/company/midsummerhoney,www.oxfox.se,"Hospitality, Honey, Holiday let and House & Garden",Sweden,0.366174,,,
TraBizz,366174.0,Sweden,https://www.linkedin.com/company/trabizz,trabizz.se,"Hej! De flesta av er har jag haft kontakt med tidigare genom mina år i resebranschen. Nu är jag, Ola Wallin, tillbaka som grundare och ägare till TraBizz. En medlemssajt på nätet, verksam inom rese och mötesbranschen, som ger dig riktigt bra avtalspriser med sjysta villkor och förmåner. Ett nytt sätt att tänka! - Ett stort antal välkända leverantörer - upphandlade och klara, allt under ett tak - Du väljer och vrakar  - helt efter ditt eget syfte och mål med resan - Spara pengar! Upp till 20 % rabatt på redan dagsbästa priser hos ledande leverantörer - Tiden! Vi förhandlar – du bokar - För bara 300:- i månaden per företag, oavsett antal användare - Nyheter, kampanjer, nätverksträffar, leverantörs event och mycket mer Ser fram emot personligt möte eller samtal där jag får berätta mer om hur TraBizz kan bidra till just din/er verksamhet. Till dess, klicka på länken för att komma in och se mer av TraBizz värld. www.trabizz.se Välkommen!",Sweden,0.366174,,,
