Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Noeme,969568.0,"Romania, Bucureşti, Bucharest, 29 Strada Anton Pann",https://www.linkedin.com/company/noemerestaurant,www.noeme.ro,"Noeme - Where Culinary Excellence Meets Business Success Nestled in the heart of Bucharest, Noeme elevates corporate dining to an art form. Founded by three sisters—Carmen, Alice, and Lacramioara—we blend French culinary mastery with Romanian hospitality to create extraordinary business experiences. What Sets Us Apart: - Award-winning cuisine by Chef Carmen (Best Woman Chef - Trends HRB) - Gault & Millau recognized excellence (12 points) - Sophisticated venue for corporate events - Multilingual staff for international business meetings - Central Bucharest location Perfect for: - Executive business lunches & dinners - Corporate celebrations - Client entertainment - Team gatherings - Product launches - Board meetings Let us transform your next business event into a memorable culinary journey.",Romania,0.969568,,,
Complex Panoramic Slanic Moldova,969568.0,"Romania, Bacău, Slănic-moldova, Strada Vasile Alecsandri, 605500",https://www.linkedin.com/company/complex-panoramic-slanic-moldova,complex-panoramic.ro,Am deschis! #ComplexPanoramic #SlanicMoldova #Hotel #Restaurant #Steakhouse #Gourmet #Travel #Balneo #Nature #Mountains,Romania,0.969568,,,
Avenue Hotels Romania,969568.0,"Romania, Buzău, Buzău, 2 Lt Col Gheorghe Iacob",https://www.linkedin.com/company/hotel-avenue-buzau,avenuehotels.ro,"A local hotel chain based in Romania. Business, leisure and bleisure hotels.",Romania,0.969568,,,
MUSAI TRAVEL,969568.0,"Romania, Cluj, Cluj-napoca, Nr. 18 Bd. Eroilor",https://www.linkedin.com/company/musai-travel,www.musaitravel.ro,"Agenție touroperatoare având ca destinație România și întreaga lume / Tour Operator Travel Agency with focus on Romania and worldwide destinations. Musai Travel s-a născut din dorința de a promova și a face cunoscută România ca destinație turistică, prin frumusețile, tradițiile, meșteșugurile și istoria ei. Deasemenea, încercăm să promovăm călătoriile în întreaga lume ca o modalitate de educație, cunoaștere și descoperire de sine. Ne-am propus sa oferim calitate si vom incerca să nu facem compromisuri când vine vorba de pachetele si serviciile propuse si comercializate, fie că acestea au ca și destinație România, fie străinătatea. Lumea asta e absolut senzațională și merită descoperită. Așa că hai cu noi și ""hoinărește românește"" :)",Romania,0.969568,,,
Gothic Star SRL,969568.0,"Romania, Bucureşti, Bucharest, 39 Soseaua Colentina, 021159",https://www.linkedin.com/company/gothic-star-srl,www.gothicstar.ro,Închirieri autocare pentru transport turistic de persoane național și internațional,Romania,0.969568,,,
Residence Central Annapolis,969568.0,"Romania, Braşov, Braşov, 18 George Baritiu, 500025",https://www.linkedin.com/company/residence-central-annapolis,www.residencecentral.ro,www.residencecentral.ro,Romania,0.969568,,,
Cosmetice Hotel Srl,969568.0,"Romania, Bucureşti, Bucharest, 17a-19 Aleea Eprubetei, 032116",https://www.linkedin.com/company/cosmeticehotel,cosmeticehotel.com,"Suntem o companie Romaneasca cu capital strain, avand ca activitate principala distributia produselor si accesoriilor hoteliere. Toate cosmeticele comercializate de COSMETICE HOTEL SRL sunt produse 100% in Italia, in conformitate cu Legea Europeana (EC) Nr. 1223/2009 cu privire la produsele cosmetice.",Romania,0.969568,,,
HoReCa Nation,969568.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/restaurant-entourage,www.horecanation.ro,HoReCa Nation,Romania,0.969568,,,
Roman Plaza,969568.0,Romania,https://www.linkedin.com/company/hotel-spa-roman,www.hotel-roman.ro,"Situated in the center of Roman City, Roman Plaza is known for classic and elegant atmosphere, and various hotel services. The hotel offers 70 well-appointed guest rooms (single, double, business rooms and suites), ready to satisfy both business and leisure travellers.",Romania,0.969568,,,
Ninga Rai,969568.0,"Romania, Maramureş, Poienile Izei, 96 B Strada Principala, 437215",https://www.linkedin.com/company/ninga-rai,www.ningarai.ro,,Romania,0.969568,,,
Catalina Travel Ltd.,969568.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/catalina-travel-ltd-,www.catalinatravel.ro,"SC""Catalina Travel""SRL cu obiect de activitate turism -touroperator , in dorinta de a veni in intampinarea iubitorilor de turism  cu oferte de calatorii si servicii care sa atraga prin calitate,pret real,  din ce in ce mai multi iubitori de calatorii. Ofertele sunt diverse , pentru toate categoriile de turisti , de la mic la mare si de la munte la mare. Obiectivul nostru este transparenta tranzactiilor si clientii multumiti. Sub deviza noastra : ""Travel with us,you'll like it!""  Va dorim Calatorii pline de surprize placute siVa asteptam sa reveniti !. Echipa Catalina Travel, Contactati Agentia online la adresa: www.catalinatravel.ro sau e-mail: office@catalinatravel.ro sau: catalinatravel2@yahoo.com",Romania,0.969568,,,
Casa Braneana,969568.0,"Romania, Bran, 484 Dn73, 507025",https://www.linkedin.com/company/casa-braneana,casabraneana.ro,"Bine ati venit în Bran ! Bran este o destinație turistică captivantă ce reunește într-o armonioasă combinație istorie bogată, cultură vibrată, peisaje naturale spectaculoase și aventură în sălbăticia munților. Această destinație este alegerea ideală pentru călătorii dornici să exploreze rădăcinile istorice și tradițiile autentice ale României, savurând în același timp frumusețea peisajelor montane Casa Braneana este situata la aproximativ 900 de metri de Castelul Bran care este una dintre cele mai vizitate atractii turistice din Romania. Cu 12 camere decorate distinct, locatia noastra va ofera un mix de confort, design si caldura specifica ospitalitatii branene.  Vă invităm să descoperiți cele 8 camere duble extraordinare pe care le punem la dispoziție – spațioase, luminoase și decorate cu gust modern. Cu atenție la fiecare detaliu, am creat aceste locuri de odihnă pentru a vă oferi o experiență cu adevărat relaxantă și confortabilă în timpul șederii dvs. Va punem la dispoziție două camere Family, create special pentru a oferi o experiență deosebită familiilor cu copii. Aceste camere se disting prin prezența unei scări interioare, care adaugă o notă de aventură Două camere spațioase sunt disponibile pentru dumneavoastră, fiecare alcătuită dintr-o zonă de living confortabilă și un dormitor separat. Aceste suite au fost proiectate pentru a vă oferi mai mult spațiu și intimitate în timpul șederii dumneavoastră.",Romania,0.969568,,,
HOTEL TRANZZIT - STEFAN RESORT IMPEX SRL,969568.0,Romania,https://www.linkedin.com/company/stefan-resort-impex-srl,www.hoteltranzzit.ro,"Tranzzit Hotel is located near the North Railway Station, in a bohemian neighborhood, laden with history and architectural monuments. Tranzzit hotel offers to its threshold step, accommodation in 12 bright, large rooms, modern furniture and decorated with contemporary artwork. Tranzzit Hotel is located on Lipova street at about 10 minutes driveway from downtown, offering its customers the opportunity to quickly reach all important touristic sights. Our Hotel was built in 2011, newly furnished, promoting competitive rates. We respect our customers, and we believe in the importance of the customer.",Romania,0.969568,,,
Cleaning Center Cluj,969568.0,"Romania, Cluj, Cluj-napoca, 4 Barbu Patriciu, 400057",https://www.linkedin.com/company/residential-cleaning-cluj-napoca,www.cleaningcenter.ro,"Fondată în 2019 cu o pasiune pentru a oferi servicii de curățenie rezidențială de înaltă calitate, firma noastră a crescut și evoluat într-un lider de încredere în domeniul curățeniei. Astăzi, suntem mândri să trecem la următorul nivel al evoluției noastre. Extindem gama noastră de servicii pentru a răspunde nevoilor diversificate ale clienților noștri.",Romania,0.969568,,,
SKAL International Bucharest,969568.0,Romania,https://www.linkedin.com/company/skal-international-bucharest,skal.ro,"Founded in 1934, Skål International is the only professional organization promoting global Tourism and friendship, uniting all sectors of the Tourism industry Its more than 13531 members, entailing of industry’s Managers and Executives, meet at Local, National, Regional and International levels to do business among friends throughout more than 342 Skål Clubs along 102 countries.",Romania,0.969568,,,
Premier Hospitality,969568.0,"Romania, Bucureşti, Bucharest, Ghe Titeica Street, 020295",https://www.linkedin.com/company/hotelstaff.ro,www.premierhospitality.ro,"Premier Hospitality is the synonym for quality in the hotel industry and offers over 10 years of experience and unbeatable knowledge of the industry.  We’re not just a hotel consulting company we are a team that manages growth, customer satisfaction, and profitability so you can manage more profit with your investment. We can tailor a solution that will work for your property based on your expectations and budget and not make you pay for services you do not need or want. Contact us for a free business analysis to assess your needs!",Romania,0.969568,,,
Social Van,969568.0,"Romania, Braşov, Braşov, Molidului, 500288",https://www.linkedin.com/company/social-van,www.socialvan.ro,"Personalizăm, închiriem şi construim la comandă orice tip de remorcă sau autoutilitară ce are ca destinaţie finală punct de lucru pentru baruri/cafenele/restaurante/food truck în aer liber, atât pentru festivaluri cât şi pentru uz propriu.",Romania,0.969568,,,
Balu Adventure Resort,969568.0,"Romania, Harghita, Harghita Bai",https://www.linkedin.com/company/balu-adventure-park,www.balupark.com,"We are the largest Adventure Park in Romania. Ideal place for corporate outdoor team buildings. Fun, adventure, team building, paintball, tours, restaurant and hotel***.",Romania,0.969568,,,
Bucharest Expat,969568.0,Romania,https://www.linkedin.com/company/bucharest-expat,www.bucharestexpat.com,"Bucharest Expat takes the typical directory and implements the ""ever so popular"" blog format to allow for interactive participation in ongoing events, and related Bucharest topics. With an ""Ask The Expat"" forum, free classifieds, and many other online expat services and tools, we hope to make a strong impact in the local marketplace.",Romania,0.969568,,,
Chalet Alpina,969568.0,"Romania, Moroeni, Str. Punct Horoaba, 137310",https://www.linkedin.com/company/chalet-alpina,www.chalet-alpina.ro,"Relaxare totală în inima 🏔 Munților Bucegi, foarte aproape de Peștera Ialomiței. Mâncăruri gustoase și atmosferă intimă, ca în familie",Romania,0.969568,,,
Pe-plus,969568.0,"Romania, Bucureşti, Bucharest, 010652",https://www.linkedin.com/company/pe-plus,pe-plus.ro,"Pe-plus.ro este platforma cu informatie video din domeniul ospitalitatii. Stiri relevante, interviuri cu antreprenori vizionari, tendinte sau opinii.",Romania,0.969568,,,
