Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
OPTIC DUROC,771071.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/optic-duroc,www.opticduroc.com,"Optic Duroc est une enseigne d‘opticiens forte de plus de 30 ans d’expérience dans le secteur de l’optique.  Avec sa connaissance du marché et sa forte proximité avec les français, les lunettes de vue proposées sont toujours au top des dernières tendances. Par soucis de toujours satisfaire le client, Optic Duroc a construit une politique tarifaire solide sur tous ses produits afin de correspondre au mieux à la capacité financière des français, même en temps de crise. Les plus grandes marques de lunettes de vue et de soleil, ainsi que les verres de lunettes de qualité sont proposés à des prix exclusifs. Des offres inédites animent les magasins toute l’année.  Avec un réseau de 37 opticiens en France, Optic Duroc possède 21 succursales et 18 franchisés et reste toujours ouvert à accueillir de nouveaux collaborateurs. La société possède une ligne de travail claire et concise animée par de nombreux événements organisés durant l’année qui animent une ambiance de travail conviviale et dynamique. Le concept d’Optic Duroc s’organise autour de 4 grands axes :  •Le professionnalisme,  •La compétitivité,  •Un concept boutique convivial •Un plan de communication et de promotion piloté par un service interne de marketing Pour en connaître plus sur l’activité d’Optic Duroc, n’hésitez pas à visiter le site : http://www.opticduroc.com. Vous êtes intéressés pour collaborer avec la société Optic Duroc, contactez-nous au : 01.44.93.26.26.",France,0.771071,,,
Regroupement Des Opticiens À Domicile,768405.0,"France, Auvergne-rhône-alpes, Lyon, 153 Rue De Créqui, 69006",https://www.linkedin.com/company/asso-road,www.assoroad.org,"Le Regroupement des Opticiens A Domicile (ROAD) est le premier collectif français en faveur de l’accès aux soins visuels sur les lieux de vie et de travail. Notre mission : Œuvrer pour la reconnaissance du métier d'opticien de santé en mobilité comme un véritable professionnel de santé, pleinement intégré dans le parcours de soin du patient, en lien avec les autres acteurs.  Le collectif ROAD a vocation à rassembler l’ensemble des opticiens qui exercent actuellement leur activité principale à domicile, autour d’une ambition forte : mettre fin à la désertification médicale dans l’optique. Nous nous donnons ainsi deux objectifs majeurs : - Agir pour le bien voir et le mieux vivre du patient - Œuvrer pour la valorisation du métier et la reconnaissance du service Nous sommes convaincus que l’offre de santé de demain doit s’appuyer sur ces professionnels pour offrir à chacun - quel que soit son âge, son mode et lieu de vie, et sa capacité ou sa volonté de se déplacer - un meilleur accès à la vue.",France,0.768405,,,
IDEAL AUDITION,721461.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/ideal-audition,www.ideal-audition.fr,"Idéal Audition est un centre auditif situé dans le 18ème arrondissement de Paris, spécialisé dans la correction auditive et le suivi des patients ayant des besoins auditifs. Sous la direction de Léa Arfi, une audioprothésiste expérimentée, le centre se consacre à rendre l'appareillage auditif haut de gamme accessible à tous, tout en offrant un service personnalisé et bienveillant. Idéal Audition propose une gamme de services, incluant des bilans auditifs gratuits, des essais d'appareils auditifs pendant un mois, ainsi que la reprise d'anciens appareils, afin de répondre aux besoins variés de sa clientèle. La mission de l'entreprise est de fournir un accompagnement de qualité, en mettant l'accent sur l'écoute et la satisfaction des besoins individuels de chaque patient. Avec une équipe d'audioprothésistes diplômés et expérimentés, Idéal Audition s'engage à offrir des solutions adaptées à tous les degrés de surdité et à tous les budgets, tout en maintenant des prix compétitifs. La clientèle du centre est diverse, allant des personnes âgées aux jeunes adultes, et bénéficie d'un accueil chaleureux et d'un suivi régulier, contribuant ainsi à une expérience client positive et rassurante. Idéal Audition collabore avec des marques de renom pour garantir la qualité de ses produits, offrant ainsi des aides auditives modernes et de haute qualité. L'entreprise valorise des partenariats stratégiques pour enrichir son offre et s'assurer que ses clients reçoivent les meilleures solutions auditives disponibles sur le marché. En somme, Idéal Audition se positionne comme un acteur clé dans le domaine de l'audition, dédié à améliorer la qualité de vie de ses patients grâce à des services adaptés et un suivi attentif.",France,0.721461,,,
Nalin Eyewear,680545.0,"France, Terre De Bancalié, 1914 Route De La Brunié, 81120",https://www.linkedin.com/company/nalineyewear,nalineyewear.com,"Nalin Eyewear est une entreprise artisanale spécialisée dans la fabrication de lunettes optiques et solaires, située dans le département du Tarn, près d'Albi. Cette manufacture lunetière se distingue par son approche à échelle humaine, mettant l'accent sur la qualité artisanale de ses produits. Les lunettes produites par Nalin Eyewear bénéficient d'une fabrication soigneuse et méticuleuse, alliant savoir-faire traditionnel et techniques modernes. L'entreprise s'engage à offrir des produits haut de gamme, alliant esthétique et fonctionnalité, tout en contribuant à la promotion du travail artisanal local.",France,0.680545,,,
LBDL - La Boutique Des Lunetiers,680545.0,"France, Bourgogne-franche-comté, Essert, 4 Rue Des Écoles, 90850",https://www.linkedin.com/company/la-boutique-des-lunetiers,www.laboutiquedeslunetiers.fr,"LA BOUTIQUE DES LUNETIERS, C'EST BIEN PLUS QU’UN OPTICIEN !",France,0.680545,,,
Audio Infos,677318.0,"France, Île-de-france, Montrouge, 109 Avenue Aristide Briand, 92120",https://www.linkedin.com/company/audioinfos,www.edp-audio.fr,"Audio Infos est le magazine référence des audioprothésistes et de toute la filière de l’audition depuis 1993. La revue informe la profession, développe ses problématiques, ses enjeux, ses perspectives et accompagne son évolution chaque mois portée par ses visions internationales. Actualités, comptes rendus des manifestations, reportages, dossiers thématiques, articles scientifiques, veille commerciale, veille technique, vidéos, vision internationale.",France,0.677318,,,
CC2L,651986.0,"France, Auvergne-rhône-alpes, Château-gaillard, 120 Rue De La Outarde, 01500",https://www.linkedin.com/company/cc2l,,"Depuis 1997, notre entreprise est spécialisée dans la vente de composants de lunettes pour les fabricants, les distributeurs et les opticiens. Située dans l’Ain, entre Lyon et le Jura, CC2L fait partie des références du secteur. Depuis plus de 20 ans, nous nous efforçons de proposer à nos clients des partenaires fiables avec un grand sens du service, des modèles tendances et surtout une qualité des produits irréprochables parmi lesquels : charnières et articulations, branches plastique, métal ou composite, manchons, tenons, serre-cercles, windsors, profilés, vis, écrous, plaquettes, verres et écrans solaires, verres de présentation et verres solaires. Pour réaliser vos pièces sur mesures, nous vous proposons des procédés de pointe comme la découpe chimique, laser et le MIM.",France,0.651986,,,
WAITING FOR THE SUN,641361.0,"France, Île-de-france, Paris, 123 Rue Du Faubourg Saint-antoine",https://www.linkedin.com/company/waiting-for-the-sun,www.waitingforthesun.fr,"Antoine et Julien se rencontrent en Bretagne à l'automne 1999 Ils se lient rapidement d'amitié puis deviennent colocataires à leur arrivée sur Paris quelques années plus tard. Un soir de retour de vacances, ils se lancent le défi de créer des lunettes en bois à un prix accessible. Après plusieurs années de développement, ils finalisent ce projet par la mise sur le marché d'une petite collection, avant le départ de Julien pour l'Australie: Waiting For The Sun est né! Les accessoires et objets WAITING FOR THE SUN expriment l’intérêt particulier de ses designers pour la matière brute et la recherche d’une mise en œuvre dans des applications inhabituelles. C’est dans cette dynamique d’innovation que W/SÜN développe et cible ses collaborations, avec des partenaires techniques, labels, artistes. L’univers technique, graphique et artistique particulier de W/SÜN permet  ainsi à la marque d’être partie prenante dans ce qui fait la mode actuelle tout en affirmant sa singularité. Après 4 ans à travailler le bois, W/SÜN lance à l'automne 2013 un nouveau matériau: BOIS2. Prouesse technique, cette matière d'un genre nouveau est à la fois 100% recyclable et recyclée, 100% naturelle et 100% biodégradable…tout en conservant les qualités recherchées dans l'acétate. W/SÜN décide aussi de lancer une nouvelle gamme baptisée SLASH, réalisé en acétate de haute qualité et faite main. Toujours dans un esprit de décontraction mais aussi avec une vision alternative de l'économie, WAITING FOR THE SUN tend à s'installer désormais comme un acteur majeur de l'optique sans perdre son intérêt pour le développement durable.",France,0.641361,,,
Pôle Vision Alpes Savoies,637052.0,"France, Auvergne-rhône-alpes, Challes-les-eaux, 351 Avenue Des Massettes, 73190",https://www.linkedin.com/company/pôle-vision-alpes-savoies,www.pole-vision-savoie.com,"Pôle Vision Alpes Savoie compte cinq médecins chirurgiens et deux médecins ophtalmologues. Le centre traite vos besoins de lunettes et de lentilles et propose également de traiter la cataracte, le strabisme, le kératocône, la chirurgie des paupières et la chirurgie réfractive.  Retrouvez nous sur notre cabinet de Chambéry centre-ville (28 boulevard de la colonne 73000 Chambéry) ou à Challes-les-Eaux (351 avenue des Massettes, bâtiment Oppidum, 73190 Challes-les-Eaux).  Nous proposons des rendez-vous avec un délai d'attente raisonnable grâce à notre secrétariat (0479750275) et la possibilité de prendre rendez-vous directement sur notre site internet www.pole-vision-savoie.com Nous acceptons les nouveaux patients et les enfants.",France,0.637052,,,
Lunakt,629334.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/lunakt,www.lunakt.com,"Créée en 2015, Lunkat a pour vocation de se positionner en tant qu'agence de distribution de lunettes de créateurs haut de gamme.",France,0.629334,,,
Granit Grand Ouest,629334.0,"France, Brittany, Gouesnou, 2 Bis Boulevard Gabriel Lippmann, 29850",https://www.linkedin.com/company/granit-grand-ouest,www.granitgrandouest.com,"GGO - Granit Grand Ouest Importation et distribution en circuit court de pierres naturelles pour les professionnels et particuliers.  Livraison dans toute la France et mise en place d'un drive au showroom. Large choix de matériaux :  Feuille de pierre naturelle, dallage intérieur et extérieur, gravier, galets de l'Himalaya, palis en grès, en ardoises et en schiste. Une multitude de tailles et de couleurs sont disponibles... Colle, joint, traitement et nettoyage de surfaces. Géo textile, gants, masques, lunettes de protection... Découvrez notre showroom intérieur au 2 bis Boulevard Gabriel Lippmann - 29850 Gouesnou. Nous contacter : contact.ggo@gmail.com - 02.98.40.51.84 https://www.granitgrandouest.com",France,0.629334,,,
Steichen Optics,629334.0,"France, Île-de-france, Deuil-la-barre",https://www.linkedin.com/company/steichen-optics,www.steichen-optics.com,"Opticien Français spécialiste des lunettes anti fatigue visuelle pour travailler et jouer sur écrans. Disponible en France mais aussi dans toutes l'Europe, l'Asie, l'Amérique du nord et du sud.",France,0.629334,,,
ETM Telecom,629334.0,"France, Île-de-france, Paris, 26 Rue Albert, 75013",https://www.linkedin.com/company/etm-telecom,www.etmtelecom.com,"Depuis sa création, l’ambition d’ETM est d’apporter des solutions de télécommunications performantes et adaptées aux spécificités des métiers de chacun de ses clients.  Implanté sur Paris et intervenant sur toute l’île de France depuis plus de 30 ans, ETM est spécialisé dans l’intégration d’installations téléphoniques et propose aujourd’hui une large gamme de services :  •      Téléphonie Fixe d’entreprise : IPBX / IP CENTREX •      Téléphonie Mobile Pro : Forfaits 4G et 5G •      Liens d'accès réseaux : Fibre Optique (FTTH et Dédiée) et xDSL •	Solutions Télécoms du Secteur Hôtelier •	Infrastructure réseau sans fil Wi-Fi + portail captif •	Opérateur Telecom (VGA) •	Entretien et maintenance •	Vidéosurveillance et alarme •	Passerelles GSM (téléalarme ascenseurs) Quelques références : Secteur hôtelier : Plusieurs centaines d’établissements parisiens font confiance à ETM, indépendants et grands groupes : Accor Hôtels / Ibis Hôtels / Elegancia / Paris Inn Group / Timhotel / Best Western Hôtels & Resorts / Mercure Hôtels etc. Privés : De nombreuses entreprises, tous secteurs d’activité confondus, ont également choisi ETM : Grande Distribution (Leclerc, Intermarché), Opticiens (Grand Optical), Finance (Tethys), Associations (Lions Club, Fondation Bettencourt), professions libérales (cabinets médicaux, avocats, architectes…) etc. Institutionnels : Domaxis (Groupe Action Logement) / DIRECCTE 94 / Consulat du Maroc / plusieurs mairies de la région Ile de France",France,0.629334,,,
